2013/07/09 20:54:15:715  INFO:   Loaded Symbol File C:\ISV System\Config\FirmwareSymbols\build33136.sym for firmware Build #33136
2013/07/09 20:54:15:778  INFO:   CommunicationSystemLog properties: .\CommunicationSystem.logger.properties
2013/07/09 20:54:15:778  INFO:   CommunicationSystemLog log       : .\logs\prbRssiScriptLog 2013.07.09 20.54.15_CommunicationSystem.Log
2013/07/09 20:54:23:497  INFO:   Setting the event sink for ScriptEngineProcedure
2013/07/09 20:54:23:497  INFO:   Program parameters checks are enabled
2013/07/09 20:54:23:513  INFO:   ********************************************************************************
2013/07/09 20:54:23:513  INFO:   Starting ScriptEngineProcedure, Assembly  version 
2013/07/09 20:54:23:528  INFO:   Config: ICD (NCommunicationSystem ver: nCommunicationSystem, Version=1.8.2.1, Culture=neutral, PublicKeyToken=56b5378c99c0bcfd; FTDI Driver ver: 2.08.28.0; PRB FPGA ver: 18)
2013/07/09 20:54:23:528  INFO:   Setting the radio board transmit power to level 0x7.
2013/07/09 20:54:23:528  INFO:   Radio board power level set to 7.
2013/07/09 20:54:23:528  INFO:   ECG Timeout Interval set to 10 seconds.
2013/07/09 20:54:23:528  STATE:  Changing state to ScriptExecStateMachine.WaitForNextCmdState, ID[1]
2013/07/09 20:54:23:528  INFO:   FwDvtSystem Started the event processing thread
2013/07/09 20:54:23:575  ACTION: Read PRB FPGA: Address=0x3000 Data=0x12
2013/07/09 21:42:56:468  ACTION: Read C1020: Address 0x42 Data=0x2C
2013/07/09 21:42:56:468  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/09 21:42:56:468  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/09 21:42:56:468  ACTION: Read C1020: Address 0x42 Data=0x2C
2013/07/09 21:42:56:468  ACTION: Read C1020: Address 0x42 Data=0x2C
2013/07/09 21:42:56:468  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/09 21:42:56:468  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 21:43:02:577  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 21:43:02:671  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/09 21:43:02:671  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/09 21:43:02:671  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/09 21:43:02:671  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/09 21:43:02:671  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/09 21:43:02:671  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/09 21:43:02:671  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/09 21:43:02:671  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/09 21:43:02:671  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/09 21:43:02:687  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/09 21:43:02:687  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 21:43:08:796  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 21:43:08:874  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/09 21:43:08:874  ACTION: Read C1020: Address 0x42 Data=0x25
2013/07/09 21:43:08:874  ACTION: Read C1020: Address 0x42 Data=0x25
2013/07/09 21:43:08:890  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/09 21:43:08:890  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/09 21:43:08:890  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/09 21:43:08:890  ACTION: Read C1020: Address 0x42 Data=0x25
2013/07/09 21:43:08:890  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/09 21:43:08:890  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/09 21:43:08:890  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/09 21:43:08:890  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 21:43:14:999  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 21:43:15:093  ACTION: Read C1020: Address 0x42 Data=0x21
2013/07/09 21:43:15:093  ACTION: Read C1020: Address 0x42 Data=0x23
2013/07/09 21:43:15:093  ACTION: Read C1020: Address 0x42 Data=0x24
2013/07/09 21:43:15:093  ACTION: Read C1020: Address 0x42 Data=0x23
2013/07/09 21:43:15:093  ACTION: Read C1020: Address 0x42 Data=0x24
2013/07/09 21:43:15:093  ACTION: Read C1020: Address 0x42 Data=0x23
2013/07/09 21:43:15:093  ACTION: Read C1020: Address 0x42 Data=0x23
2013/07/09 21:43:15:108  ACTION: Read C1020: Address 0x42 Data=0x23
2013/07/09 21:43:15:108  ACTION: Read C1020: Address 0x42 Data=0x24
2013/07/09 21:43:15:108  ACTION: Read C1020: Address 0x42 Data=0x21
2013/07/09 21:43:15:108  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 21:43:21:218  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 21:43:21:311  ACTION: Read C1020: Address 0x42 Data=0x1F
2013/07/09 21:43:21:311  ACTION: Read C1020: Address 0x42 Data=0x22
2013/07/09 21:43:21:311  ACTION: Read C1020: Address 0x42 Data=0x20
2013/07/09 21:43:21:311  ACTION: Read C1020: Address 0x42 Data=0x22
2013/07/09 21:43:21:311  ACTION: Read C1020: Address 0x42 Data=0x1F
2013/07/09 21:43:21:311  ACTION: Read C1020: Address 0x42 Data=0x20
2013/07/09 21:43:21:311  ACTION: Read C1020: Address 0x42 Data=0x1D
2013/07/09 21:43:21:311  ACTION: Read C1020: Address 0x42 Data=0x1E
2013/07/09 21:43:21:311  ACTION: Read C1020: Address 0x42 Data=0x1E
2013/07/09 21:43:21:327  ACTION: Read C1020: Address 0x42 Data=0x20
2013/07/09 21:43:21:327  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 21:43:27:436  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 21:43:27:514  ACTION: Read C1020: Address 0x42 Data=0x1E
2013/07/09 21:43:27:514  ACTION: Read C1020: Address 0x42 Data=0x1F
2013/07/09 21:43:27:514  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/09 21:43:27:530  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/09 21:43:27:530  ACTION: Read C1020: Address 0x42 Data=0x1D
2013/07/09 21:43:27:530  ACTION: Read C1020: Address 0x42 Data=0x1F
2013/07/09 21:43:27:530  ACTION: Read C1020: Address 0x42 Data=0x1D
2013/07/09 21:43:27:530  ACTION: Read C1020: Address 0x42 Data=0x1C
2013/07/09 21:43:27:530  ACTION: Read C1020: Address 0x42 Data=0x1D
2013/07/09 21:43:27:530  ACTION: Read C1020: Address 0x42 Data=0x1C
2013/07/09 21:43:27:530  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 21:43:29:686  ACTION: Write C1020: Address=0x04 Data=0x35
2013/07/09 21:43:29:686  ACTION: Write C1020: Address=0x05 Data=0xC9
2013/07/09 21:43:29:686  ACTION: Write C1020: Address=0x06 Data=0xB9
2013/07/09 21:43:29:686  ACTION: Write C1020: Address=0x08 Data=0x35
2013/07/09 21:43:29:686  ACTION: Write C1020: Address=0x09 Data=0xD4
2013/07/09 21:43:29:686  ACTION: Write C1020: Address=0x0A Data=0x65
2013/07/09 21:43:36:749  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 21:43:36:827  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:43:36:842  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 21:43:36:842  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:43:36:842  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 21:43:36:842  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:43:36:842  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:43:36:842  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:43:36:842  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 21:43:36:842  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:43:36:842  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:43:36:858  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 21:43:42:967  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 21:43:43:046  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:43:43:046  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 21:43:43:046  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 21:43:43:046  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:43:43:061  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 21:43:43:061  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:43:43:061  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 21:43:43:061  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:43:43:061  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 21:43:43:061  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 21:43:43:061  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 21:43:49:186  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 21:43:49:264  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:43:49:264  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:43:49:264  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:43:49:264  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:43:49:264  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:43:49:264  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:43:49:280  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 21:43:49:280  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:43:49:280  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:43:49:280  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 21:43:49:280  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 21:43:55:389  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 21:43:55:483  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:43:55:483  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:43:55:483  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:43:55:483  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:43:55:483  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:43:55:483  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:43:55:483  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:43:55:483  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:43:55:498  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:43:55:498  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:43:55:498  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 21:44:01:608  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 21:44:01:686  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:44:01:702  ACTION: Read C1020: Address 0x42 Data=0x3E
2013/07/09 21:44:01:702  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:44:01:702  ACTION: Read C1020: Address 0x42 Data=0x3E
2013/07/09 21:44:01:702  ACTION: Read C1020: Address 0x42 Data=0x3E
2013/07/09 21:44:01:702  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:44:01:702  ACTION: Read C1020: Address 0x42 Data=0x3E
2013/07/09 21:44:01:702  ACTION: Read C1020: Address 0x42 Data=0x3E
2013/07/09 21:44:01:702  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:44:01:702  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:44:01:702  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 21:44:07:827  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 21:44:07:905  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/09 21:44:07:905  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/09 21:44:07:905  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/09 21:44:07:905  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/09 21:44:07:905  ACTION: Read C1020: Address 0x42 Data=0x32
2013/07/09 21:44:07:920  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/09 21:44:07:920  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/09 21:44:07:920  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/09 21:44:07:920  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/09 21:44:07:920  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/09 21:44:07:920  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 21:44:14:030  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 21:44:14:123  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/09 21:44:14:123  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/09 21:44:14:123  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/09 21:44:14:123  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/09 21:44:14:123  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/09 21:44:14:123  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/09 21:44:14:123  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/09 21:44:14:123  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/09 21:44:14:139  ACTION: Read C1020: Address 0x42 Data=0x30
2013/07/09 21:44:14:139  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/09 21:44:14:139  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 21:44:20:248  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 21:44:20:327  ACTION: Read C1020: Address 0x42 Data=0x2C
2013/07/09 21:44:20:327  ACTION: Read C1020: Address 0x42 Data=0x2C
2013/07/09 21:44:20:342  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/09 21:44:20:342  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/09 21:44:20:342  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/09 21:44:20:342  ACTION: Read C1020: Address 0x42 Data=0x2C
2013/07/09 21:44:20:342  ACTION: Read C1020: Address 0x42 Data=0x2C
2013/07/09 21:44:20:342  ACTION: Read C1020: Address 0x42 Data=0x2C
2013/07/09 21:44:20:342  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/09 21:44:20:342  ACTION: Read C1020: Address 0x42 Data=0x2C
2013/07/09 21:44:20:342  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 21:44:26:467  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 21:44:26:545  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/09 21:44:26:545  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/09 21:44:26:545  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/09 21:44:26:545  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/09 21:44:26:545  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/09 21:44:26:561  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/09 21:44:26:561  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/09 21:44:26:561  ACTION: Read C1020: Address 0x42 Data=0x2A
2013/07/09 21:44:26:561  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/09 21:44:26:561  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/09 21:44:26:561  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 21:44:32:670  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 21:44:32:764  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/09 21:44:32:764  ACTION: Read C1020: Address 0x42 Data=0x25
2013/07/09 21:44:32:764  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/09 21:44:32:764  ACTION: Read C1020: Address 0x42 Data=0x25
2013/07/09 21:44:32:764  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/09 21:44:32:764  ACTION: Read C1020: Address 0x42 Data=0x25
2013/07/09 21:44:32:764  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/09 21:44:32:764  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/09 21:44:32:780  ACTION: Read C1020: Address 0x42 Data=0x25
2013/07/09 21:44:32:780  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/09 21:44:32:780  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 21:44:38:889  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 21:44:38:967  ACTION: Read C1020: Address 0x42 Data=0x23
2013/07/09 21:44:38:967  ACTION: Read C1020: Address 0x42 Data=0x24
2013/07/09 21:44:38:983  ACTION: Read C1020: Address 0x42 Data=0x22
2013/07/09 21:44:38:983  ACTION: Read C1020: Address 0x42 Data=0x23
2013/07/09 21:44:38:983  ACTION: Read C1020: Address 0x42 Data=0x23
2013/07/09 21:44:38:983  ACTION: Read C1020: Address 0x42 Data=0x23
2013/07/09 21:44:38:983  ACTION: Read C1020: Address 0x42 Data=0x21
2013/07/09 21:44:38:983  ACTION: Read C1020: Address 0x42 Data=0x22
2013/07/09 21:44:38:983  ACTION: Read C1020: Address 0x42 Data=0x22
2013/07/09 21:44:38:983  ACTION: Read C1020: Address 0x42 Data=0x24
2013/07/09 21:44:38:983  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 21:44:45:108  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 21:44:45:186  ACTION: Read C1020: Address 0x42 Data=0x1F
2013/07/09 21:44:45:186  ACTION: Read C1020: Address 0x42 Data=0x21
2013/07/09 21:44:45:186  ACTION: Read C1020: Address 0x42 Data=0x1F
2013/07/09 21:44:45:186  ACTION: Read C1020: Address 0x42 Data=0x21
2013/07/09 21:44:45:202  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/09 21:44:45:202  ACTION: Read C1020: Address 0x42 Data=0x21
2013/07/09 21:44:45:202  ACTION: Read C1020: Address 0x42 Data=0x1F
2013/07/09 21:44:45:202  ACTION: Read C1020: Address 0x42 Data=0x1F
2013/07/09 21:44:45:202  ACTION: Read C1020: Address 0x42 Data=0x22
2013/07/09 21:44:45:202  ACTION: Read C1020: Address 0x42 Data=0x1E
2013/07/09 21:44:45:202  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 21:44:51:327  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 21:44:51:405  ACTION: Read C1020: Address 0x42 Data=0x16
2013/07/09 21:44:51:405  ACTION: Read C1020: Address 0x42 Data=0x1F
2013/07/09 21:44:51:405  ACTION: Read C1020: Address 0x42 Data=0x20
2013/07/09 21:44:51:405  ACTION: Read C1020: Address 0x42 Data=0x1D
2013/07/09 21:44:51:405  ACTION: Read C1020: Address 0x42 Data=0x1C
2013/07/09 21:44:51:405  ACTION: Read C1020: Address 0x42 Data=0x1F
2013/07/09 21:44:51:405  ACTION: Read C1020: Address 0x42 Data=0x1F
2013/07/09 21:44:51:420  ACTION: Read C1020: Address 0x42 Data=0x1F
2013/07/09 21:44:51:420  ACTION: Read C1020: Address 0x42 Data=0x1E
2013/07/09 21:44:51:420  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/09 21:44:51:420  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 21:44:53:561  ACTION: Write C1020: Address=0x04 Data=0x36
2013/07/09 21:44:53:561  ACTION: Write C1020: Address=0x05 Data=0x13
2013/07/09 21:44:53:561  ACTION: Write C1020: Address=0x06 Data=0x29
2013/07/09 21:44:53:561  ACTION: Write C1020: Address=0x08 Data=0x36
2013/07/09 21:44:53:577  ACTION: Write C1020: Address=0x09 Data=0x1D
2013/07/09 21:44:53:577  ACTION: Write C1020: Address=0x0A Data=0xD3
2013/07/09 21:45:00:639  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 21:45:00:717  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 21:45:00:717  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 21:45:00:717  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:45:00:717  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 21:45:00:717  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:45:00:733  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 21:45:00:733  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 21:45:00:733  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:45:00:733  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:45:00:733  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:45:00:733  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 21:45:06:842  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 21:45:06:936  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:45:06:936  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:45:06:936  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 21:45:06:936  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:45:06:936  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 21:45:06:936  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 21:45:06:936  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 21:45:06:936  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:45:06:952  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 21:45:06:952  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 21:45:06:952  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 21:45:13:061  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 21:45:13:139  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:45:13:139  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 21:45:13:139  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:45:13:155  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:45:13:155  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 21:45:13:155  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 21:45:13:155  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:45:13:155  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 21:45:13:155  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:45:13:155  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:45:13:155  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 21:45:19:280  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 21:45:19:358  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:45:19:358  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:45:19:358  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:45:19:358  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:45:19:358  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:45:19:358  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:45:19:373  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:45:19:373  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:45:19:373  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:45:19:373  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:45:19:373  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 21:45:25:483  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 21:45:25:561  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:45:25:577  ACTION: Read C1020: Address 0x42 Data=0x3E
2013/07/09 21:45:25:577  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:45:25:577  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:45:25:577  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:45:25:577  ACTION: Read C1020: Address 0x42 Data=0x3E
2013/07/09 21:45:25:577  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:45:25:577  ACTION: Read C1020: Address 0x42 Data=0x3E
2013/07/09 21:45:25:577  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:45:25:592  ACTION: Read C1020: Address 0x42 Data=0x3E
2013/07/09 21:45:25:592  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 21:45:31:702  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 21:45:31:780  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/09 21:45:31:780  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/09 21:45:31:780  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/09 21:45:31:780  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/09 21:45:31:780  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/09 21:45:31:795  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/09 21:45:31:795  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/09 21:45:31:795  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/09 21:45:31:795  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/09 21:45:31:795  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/09 21:45:31:795  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 21:45:37:905  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 21:45:37:983  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/09 21:45:37:998  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/09 21:45:37:998  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/09 21:45:37:998  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/09 21:45:37:998  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/09 21:45:37:998  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/09 21:45:37:998  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/09 21:45:37:998  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/09 21:45:37:998  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/09 21:45:38:014  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/09 21:45:38:014  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 21:45:44:123  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 21:45:44:202  ACTION: Read C1020: Address 0x42 Data=0x2C
2013/07/09 21:45:44:202  ACTION: Read C1020: Address 0x42 Data=0x2C
2013/07/09 21:45:44:202  ACTION: Read C1020: Address 0x42 Data=0x2C
2013/07/09 21:45:44:217  ACTION: Read C1020: Address 0x42 Data=0x2C
2013/07/09 21:45:44:217  ACTION: Read C1020: Address 0x42 Data=0x2C
2013/07/09 21:45:44:217  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/09 21:45:44:217  ACTION: Read C1020: Address 0x42 Data=0x2C
